#Theoretical Design Spectrum of Semrock LP02-1064RE Optical Filter
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
1985.2	0.98365
1985.4	0.98372
1985.6	0.9838
1985.8	0.98387
1986.0	0.98395
1986.2	0.98403
1986.4	0.98411
1986.6	0.98419
1986.8	0.98428
1987.0	0.98436
1987.2	0.98444
1987.4	0.98453
1987.6	0.98461
1987.8	0.98469
1988.0	0.98478
1988.2	0.98486
1988.4	0.98494
1988.6	0.98502
1988.8	0.9851
1989.0	0.98519
1989.2	0.98527
1989.4	0.98534
1989.6	0.98542
1989.8	0.9855
1990.0	0.98557
1990.2	0.98564
1990.4	0.98572
1990.6	0.98578
1990.8	0.98585
1991.0	0.98592
1991.2	0.98598
1991.4	0.98604
1991.6	0.9861
1991.8	0.98615
1992.0	0.98621
1992.2	0.98626
1992.4	0.9863
1992.6	0.98635
1992.8	0.98639
1993.0	0.98643
1993.2	0.98647
1993.4	0.9865
1993.6	0.98653
1993.8	0.98655
1994.0	0.98658
1994.2	0.9866
1994.4	0.98661
1994.6	0.98663
1994.8	0.98664
1995.0	0.98664
1995.2	0.98665
1995.4	0.98665
1995.6	0.98664
1995.8	0.98664
1996.0	0.98663
1996.2	0.98661
1996.4	0.9866
1996.6	0.98658
1996.8	0.98656
1997.0	0.98653
1997.2	0.9865
1997.4	0.98647
1997.6	0.98644
1997.8	0.9864
1998.0	0.98636
1998.2	0.98632
1998.4	0.98628
1998.6	0.98623
1998.8	0.98618
1999.0	0.98613
1999.2	0.98608
1999.4	0.98602
1999.6	0.98596
1999.8	0.9859
2000.0	0.98584
